method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,prefill,all,4,all,burstgpt_1,27,0.03976865998924822,0.06603572916749993,0.0055659296559418805,0.0037064792268317243,0.4106773562111253,0.20533867810556264,0.01982126678023556,0.005967206319003193,0.004463059398968782
frozen_mapping,prefill,all,4,all,burstgpt_2,27,0.04035894660894658,0.04231388811614077,0.05166400865732207,0.04067727395653517,0.7649243760354871,0.38246218801774357,0.04002992891881781,0.049630472963960684,0.039915065385837334
frozen_mapping,prefill,all,4,all,burstgpt_3,27,0.03708735909822868,0.03399178156779784,0.09438282886771204,0.05649293595652943,0.4053274288781536,0.2026637144390768,0.019896783861155853,0.08881198969290213,0.05598500622186096
frozen_mapping,prefill,all,4,all,mooncake_conversation,27,0.17200141449227216,0.1854115521319704,0.012376346215196262,0.01207287450128132,0.530691101902682,0.265345550951341,0.030062928891834727,0.01354113529454702,0.013125898054295728
frozen_mapping,prefill,all,4,all,mooncake_toolagent,27,0.029606761030897936,0.035004447338061996,0.008948151898040758,0.008949930848859342,0.24120130262961528,0.12060065131480764,0.010363638730678292,0.009031949985094115,0.009027074008622668
frozen_mapping,prefill,all,4,balanced,all,45,0.05073403989542572,0.05668139807649097,0.034587447147470356,0.01317143577527862,0.3891404874113066,0.1945702437056533,0.019540234747597314,0.03331696864357203,0.013320741287933546
frozen_mapping,prefill,all,4,balanced,burstgpt_1,9,0.01003787878787881,0.010097837903128414,0.005565929655941899,0.0037064792268317755,0.38088290310512535,0.19044145155256267,0.016711871804464398,0.005497339184450316,0.0036394627654521613
frozen_mapping,prefill,all,4,balanced,burstgpt_2,9,0.022727272727272693,0.023353320409359328,0.051664008657322104,0.0406772739565352,0.6969696969696969,0.34848484848484845,0.03619528619528618,0.04932371289283732,0.03938205822078344
frozen_mapping,prefill,all,4,balanced,burstgpt_3,9,0.04166666666666669,0.04174215273128276,0.09438282886771204,0.05649293595652938,0.4722222222222222,0.2361111111111111,0.021219135802469154,0.08998121039481036,0.0562043334110168
frozen_mapping,prefill,all,4,balanced,mooncake_conversation,9,0.1613221153846132,0.16007742057428082,0.012376321586581506,0.012072849345847738,0.28457468457468454,0.14228734228734227,0.018902285985619334,0.012892394381724851,0.012537270408757028
frozen_mapping,prefill,all,4,balanced,mooncake_toolagent,9,0.0179162659106972,0.017921236438726135,0.008948146969794214,0.00894992591427982,0.11105293018480454,0.05552646509240227,0.004672593950147531,0.008890186364037319,0.008897273075962367
frozen_mapping,prefill,all,4,latency,all,45,0.08000047270970143,0.09739278489973702,0.03458746202728404,0.013171467046037688,0.7191543453708032,0.3595771726854016,0.03595410628192483,0.03304039302838691,0.014511672630708785
frozen_mapping,prefill,all,4,latency,burstgpt_1,9,0.08732546048722521,0.10182595139641333,0.005565929655941824,0.0037064792268316307,0.5764016907807757,0.28820084539038787,0.03130411708843083,0.006697837214061056,0.005987644877762957
frozen_mapping,prefill,all,4,latency,burstgpt_2,9,0.049422799422799375,0.04912861265057478,0.05166400865732204,0.04067727395653515,0.9277697611030944,0.4638848805515472,0.0495230078563412,0.049749909729745107,0.04069852546979275
frozen_mapping,prefill,all,4,latency,burstgpt_3,9,0.027928743961352705,0.02809622720645514,0.09438282886771202,0.0564929359565294,0.5030193236714976,0.2515096618357488,0.026897141706924328,0.08438587533362696,0.055417805249097785
frozen_mapping,prefill,all,4,latency,mooncake_conversation,9,0.19615973084784308,0.19368713814005814,0.012376381200910738,0.01207290971888899,0.985513707157601,0.4927568535788005,0.046411779181243465,0.015113912696475865,0.014526206100945536
frozen_mapping,prefill,all,4,latency,mooncake_toolagent,9,0.039165628829286744,0.0391319848741044,0.008948161754533593,0.008949940718018171,0.6030672441410474,0.3015336220705237,0.025634485576684334,0.009254430168025542,0.009228802291860504
frozen_mapping,prefill,all,4,throughput,all,45,0.06055937212662902,0.06686970361088448,0.03458745000177342,0.0131714420294302,0.303398106612128,0.151699053306064,0.016610387280111195,0.03383229088134534,0.013246997143358768
frozen_mapping,prefill,all,4,throughput,burstgpt_1,9,0.021942640692640656,0.02204938638268079,0.0055659296559419195,0.0037064792268317677,0.27474747474747474,0.13737373737373737,0.011447811447811455,0.005706442558498208,0.003738747487248486
frozen_mapping,prefill,all,4,throughput,burstgpt_2,9,0.04892676767676767,0.053066398566245565,0.05166400865732204,0.040677273956535163,0.6700336700336701,0.33501683501683505,0.03437149270482605,0.0498177962692996,0.03964422572851988
frozen_mapping,prefill,all,4,throughput,burstgpt_3,9,0.04166666666666666,0.041742152731282726,0.09438282886771211,0.05649293595652951,0.24074074074074078,0.12037037037037039,0.011574074074074073,0.09206888335026903,0.05634720909358747
frozen_mapping,prefill,all,4,throughput,mooncake_conversation,9,0.15852239724436024,0.16295740050738636,0.012376335858096542,0.01207286443910723,0.3219849139757607,0.16099245698788034,0.024874721508641378,0.012617098805440345,0.012298133428021175
frozen_mapping,prefill,all,4,throughput,mooncake_toolagent,9,0.03173838835270987,0.03173823740303166,0.008948146969794464,0.00894992591428004,0.009483733562993969,0.004741866781496984,0.0007838366652030108,0.008951233423219483,0.008952815464716511
frozen_mapping,prefill,all,8,all,all,135,0.06376462824391872,0.08559013841843365,0.0345874530588426,0.013171448283582169,0.4705643131314126,0.2352821565657063,0.024034909436544447,0.03339655085110142,0.013696721589914017
frozen_mapping,prefill,all,8,all,burstgpt_1,27,0.03976865998924822,0.06603572916749993,0.0055659296559418805,0.0037064792268317243,0.4106773562111253,0.20533867810556264,0.01982126678023556,0.005967206319003193,0.004463059398968782
frozen_mapping,prefill,all,8,all,burstgpt_2,27,0.04035894660894658,0.04231388811614077,0.05166400865732207,0.04067727395653517,0.7649243760354871,0.38246218801774357,0.04002992891881781,0.049630472963960684,0.039915065385837334
frozen_mapping,prefill,all,8,all,burstgpt_3,27,0.03708735909822868,0.03399178156779784,0.09438282886771204,0.05649293595652943,0.4053274288781536,0.2026637144390768,0.019896783861155853,0.08881198969290213,0.05598500622186096
frozen_mapping,prefill,all,8,all,mooncake_conversation,27,0.17200141449227216,0.1854115521319704,0.012376346215196262,0.01207287450128132,0.530691101902682,0.265345550951341,0.030062928891834727,0.01354113529454702,0.013125898054295728
frozen_mapping,prefill,all,8,all,mooncake_toolagent,27,0.029606761030897936,0.035004447338061996,0.008948151898040758,0.008949930848859342,0.24120130262961528,0.12060065131480764,0.010363638730678292,0.009031949985094115,0.009027074008622668
frozen_mapping,prefill,all,8,balanced,all,45,0.05073403989542572,0.05668139807649097,0.034587447147470356,0.01317143577527862,0.3891404874113066,0.1945702437056533,0.019540234747597314,0.03331696864357203,0.013320741287933546
frozen_mapping,prefill,all,8,balanced,burstgpt_1,9,0.01003787878787881,0.010097837903128414,0.005565929655941899,0.0037064792268317755,0.38088290310512535,0.19044145155256267,0.016711871804464398,0.005497339184450316,0.0036394627654521613
frozen_mapping,prefill,all,8,balanced,burstgpt_2,9,0.022727272727272693,0.023353320409359328,0.051664008657322104,0.0406772739565352,0.6969696969696969,0.34848484848484845,0.03619528619528618,0.04932371289283732,0.03938205822078344
frozen_mapping,prefill,all,8,balanced,burstgpt_3,9,0.04166666666666669,0.04174215273128276,0.09438282886771204,0.05649293595652938,0.4722222222222222,0.2361111111111111,0.021219135802469154,0.08998121039481036,0.0562043334110168
frozen_mapping,prefill,all,8,balanced,mooncake_conversation,9,0.1613221153846132,0.16007742057428082,0.012376321586581506,0.012072849345847738,0.28457468457468454,0.14228734228734227,0.018902285985619334,0.012892394381724851,0.012537270408757028
frozen_mapping,prefill,all,8,balanced,mooncake_toolagent,9,0.0179162659106972,0.017921236438726135,0.008948146969794214,0.00894992591427982,0.11105293018480454,0.05552646509240227,0.004672593950147531,0.008890186364037319,0.008897273075962367
frozen_mapping,prefill,all,8,latency,all,45,0.08000047270970143,0.09739278489973702,0.03458746202728404,0.013171467046037688,0.7191543453708032,0.3595771726854016,0.03595410628192483,0.03304039302838691,0.014511672630708785
frozen_mapping,prefill,all,8,latency,burstgpt_1,9,0.08732546048722521,0.10182595139641333,0.005565929655941824,0.0037064792268316307,0.5764016907807757,0.28820084539038787,0.03130411708843083,0.006697837214061056,0.005987644877762957
frozen_mapping,prefill,all,8,latency,burstgpt_2,9,0.049422799422799375,0.04912861265057478,0.05166400865732204,0.04067727395653515,0.9277697611030944,0.4638848805515472,0.0495230078563412,0.049749909729745107,0.04069852546979275
frozen_mapping,prefill,all,8,latency,burstgpt_3,9,0.027928743961352705,0.02809622720645514,0.09438282886771202,0.0564929359565294,0.5030193236714976,0.2515096618357488,0.026897141706924328,0.08438587533362696,0.055417805249097785
frozen_mapping,prefill,all,8,latency,mooncake_conversation,9,0.19615973084784308,0.19368713814005814,0.012376381200910738,0.01207290971888899,0.985513707157601,0.4927568535788005,0.046411779181243465,0.015113912696475865,0.014526206100945536
frozen_mapping,prefill,all,8,latency,mooncake_toolagent,9,0.039165628829286744,0.0391319848741044,0.008948161754533593,0.008949940718018171,0.6030672441410474,0.3015336220705237,0.025634485576684334,0.009254430168025542,0.009228802291860504
frozen_mapping,prefill,all,8,throughput,all,45,0.06055937212662902,0.06686970361088448,0.03458745000177342,0.0131714420294302,0.303398106612128,0.151699053306064,0.016610387280111195,0.03383229088134534,0.013246997143358768
frozen_mapping,prefill,all,8,throughput,burstgpt_1,9,0.021942640692640656,0.02204938638268079,0.0055659296559419195,0.0037064792268317677,0.27474747474747474,0.13737373737373737,0.011447811447811455,0.005706442558498208,0.003738747487248486
frozen_mapping,prefill,all,8,throughput,burstgpt_2,9,0.04892676767676767,0.053066398566245565,0.05166400865732204,0.040677273956535163,0.6700336700336701,0.33501683501683505,0.03437149270482605,0.0498177962692996,0.03964422572851988
frozen_mapping,prefill,all,8,throughput,burstgpt_3,9,0.04166666666666666,0.041742152731282726,0.09438282886771211,0.05649293595652951,0.24074074074074078,0.12037037037037039,0.011574074074074073,0.09206888335026903,0.05634720909358747
frozen_mapping,prefill,all,8,throughput,mooncake_conversation,9,0.15852239724436024,0.16295740050738636,0.012376335858096542,0.01207286443910723,0.3219849139757607,0.16099245698788034,0.024874721508641378,0.012617098805440345,0.012298133428021175
frozen_mapping,prefill,all,8,throughput,mooncake_toolagent,9,0.03173838835270987,0.03173823740303166,0.008948146969794464,0.00894992591428004,0.009483733562993969,0.004741866781496984,0.0007838366652030108,0.008951233423219483,0.008952815464716511
frozen_mapping,prefill,all,all,all,all,405,0.06376462824391871,0.08559013841843363,0.0345874530588426,0.013171448283582169,0.47056431313141256,0.23528215656570628,0.024034909436544447,0.03339655085110142,0.013696721589914015
frozen_mapping,prefill,all,all,all,burstgpt_1,81,0.03976865998924823,0.06603572916749993,0.005565929655941881,0.0037064792268317248,0.4106773562111252,0.2053386781055626,0.019821266780235564,0.005967206319003195,0.004463059398968782
frozen_mapping,prefill,all,all,all,burstgpt_2,81,0.04035894660894659,0.042313888116140765,0.05166400865732206,0.04067727395653517,0.7649243760354871,0.38246218801774357,0.040029928918817806,0.04963047296396067,0.039915065385837334
frozen_mapping,prefill,all,all,all,burstgpt_3,81,0.03708735909822869,0.03399178156779785,0.09438282886771204,0.056492935956529426,0.40532742887815354,0.20266371443907677,0.019896783861155853,0.0888119896929021,0.05598500622186096
frozen_mapping,prefill,all,all,all,mooncake_conversation,81,0.17200141449227216,0.18541155213197036,0.012376346215196262,0.01207287450128132,0.530691101902682,0.265345550951341,0.030062928891834727,0.013541135294547023,0.013125898054295728
frozen_mapping,prefill,all,all,all,mooncake_toolagent,81,0.02960676103089794,0.035004447338061996,0.008948151898040758,0.008949930848859342,0.24120130262961528,0.12060065131480764,0.01036363873067829,0.009031949985094115,0.009027074008622668
frozen_mapping,prefill,all,all,balanced,all,135,0.05073403989542572,0.056681398076490974,0.034587447147470356,0.013171435775278621,0.3891404874113067,0.19457024370565335,0.019540234747597317,0.033316968643572024,0.013320741287933544
frozen_mapping,prefill,all,all,balanced,burstgpt_1,27,0.01003787878787881,0.010097837903128414,0.005565929655941898,0.003706479226831776,0.38088290310512535,0.19044145155256267,0.01671187180446439,0.005497339184450314,0.0036394627654521613
frozen_mapping,prefill,all,all,balanced,burstgpt_2,27,0.022727272727272693,0.023353320409359328,0.051664008657322125,0.040677273956535205,0.6969696969696969,0.34848484848484845,0.03619528619528619,0.04932371289283733,0.03938205822078344
frozen_mapping,prefill,all,all,balanced,burstgpt_3,27,0.041666666666666706,0.04174215273128277,0.09438282886771203,0.05649293595652938,0.47222222222222227,0.23611111111111113,0.021219135802469147,0.08998121039481038,0.056204333411016806
frozen_mapping,prefill,all,all,balanced,mooncake_conversation,27,0.1613221153846132,0.1600774205742808,0.012376321586581503,0.012072849345847738,0.2845746845746846,0.1422873422873423,0.018902285985619334,0.01289239438172485,0.012537270408757026
frozen_mapping,prefill,all,all,balanced,mooncake_toolagent,27,0.0179162659106972,0.017921236438726135,0.008948146969794214,0.008949925914279818,0.11105293018480454,0.05552646509240227,0.004672593950147531,0.00889018636403732,0.008897273075962367
frozen_mapping,prefill,all,all,latency,all,135,0.08000047270970144,0.097392784899737,0.034587462027284036,0.013171467046037688,0.7191543453708031,0.35957717268540157,0.03595410628192483,0.033040393028386905,0.014511672630708784
frozen_mapping,prefill,all,all,latency,burstgpt_1,27,0.08732546048722521,0.10182595139641336,0.005565929655941824,0.003706479226831631,0.5764016907807756,0.2882008453903878,0.031304117088430825,0.006697837214061059,0.005987644877762956
frozen_mapping,prefill,all,all,latency,burstgpt_2,27,0.04942279942279938,0.04912861265057478,0.05166400865732205,0.04067727395653515,0.9277697611030944,0.4638848805515472,0.049523007856341214,0.049749909729745107,0.040698525469792746
frozen_mapping,prefill,all,all,latency,burstgpt_3,27,0.0279287439613527,0.028096227206455143,0.09438282886771202,0.056492935956529405,0.5030193236714976,0.2515096618357488,0.026897141706924328,0.08438587533362697,0.0554178052490978
frozen_mapping,prefill,all,all,latency,mooncake_conversation,27,0.19615973084784313,0.1936871381400581,0.012376381200910736,0.012072909718888991,0.9855137071576008,0.4927568535788004,0.046411779181243465,0.015113912696475863,0.014526206100945538
frozen_mapping,prefill,all,all,latency,mooncake_toolagent,27,0.039165628829286744,0.0391319848741044,0.008948161754533593,0.00894994071801817,0.6030672441410474,0.3015336220705237,0.025634485576684327,0.009254430168025544,0.009228802291860504
frozen_mapping,prefill,all,all,throughput,all,135,0.06055937212662901,0.06686970361088448,0.03458745000177341,0.0131714420294302,0.303398106612128,0.151699053306064,0.016610387280111192,0.03383229088134534,0.013246997143358768
frozen_mapping,prefill,all,all,throughput,burstgpt_1,27,0.021942640692640656,0.02204938638268079,0.005565929655941917,0.0037064792268317673,0.27474747474747474,0.13737373737373737,0.011447811447811455,0.005706442558498208,0.003738747487248486
frozen_mapping,prefill,all,all,throughput,burstgpt_2,27,0.04892676767676766,0.05306639856624557,0.05166400865732206,0.040677273956535163,0.6700336700336701,0.33501683501683505,0.03437149270482604,0.049817796269299615,0.03964422572851989
frozen_mapping,prefill,all,all,throughput,burstgpt_3,27,0.041666666666666664,0.041742152731282726,0.09438282886771211,0.0564929359565295,0.24074074074074073,0.12037037037037036,0.011574074074074072,0.09206888335026903,0.05634720909358747
