timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:52:05.308, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:05.308, 5, P0, 36, 245.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:05.308, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:05.308, 7, P0, 37, 243.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 5, P0, 36, 245.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:06.308, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.308, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:07.309, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 3, P0, 32, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 5, P0, 36, 245.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:08.309, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:08.309, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.309, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 3, P0, 33, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 5, P0, 36, 244.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:09.310, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:09.310, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:52:10.310, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.310, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.315, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.322, 3, P0, 32, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.328, 4, P0, 33, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.332, 5, P0, 36, 244.90 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:10.336, 6, P0, 33, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:10.338, 7, P0, 37, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:52:11.341, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:11.342, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 167 MiB
2026/08/05 06:52:11.343, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/08/05 06:52:11.343, 3, P0, 32, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:11.343, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 167 MiB
2026/08/05 06:52:11.344, 5, P0, 36, 245.00 W, 1965 MHz, 3996 MHz, 0 %, 633 MiB
2026/08/05 06:52:11.345, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:11.345, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:12.345, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:52:12.345, 1, P0, 33, 240.17 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 3, P0, 32, 239.09 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:12.345, 7, P0, 37, 243.88 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:52:13.345, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.345, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.346, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.347, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
