timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:13:33.805, 5, P0, 36, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:33.805, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:33.805, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 0, P0, 36, 242.71 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/30 05:13:34.805, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/30 05:13:34.805, 2, P0, 36, 236.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 3, P0, 33, 238.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 4, P0, 34, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 5, P0, 36, 244.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:34.805, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 0, P0, 36, 242.80 W, 1965 MHz, 3996 MHz, 0 %, 9683 MiB
2026/07/30 05:13:35.805, 1, P0, 33, 239.95 W, 1965 MHz, 3996 MHz, 0 %, 9683 MiB
2026/07/30 05:13:35.805, 2, P0, 36, 236.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 3, P0, 33, 238.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 4, P0, 34, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:35.805, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 0, P0, 36, 243.90 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/30 05:13:36.805, 1, P0, 33, 241.09 W, 1965 MHz, 3996 MHz, 5 %, 9683 MiB
2026/07/30 05:13:36.805, 2, P0, 36, 236.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 3, P0, 33, 238.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:36.805, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.805, 0, P0, 36, 243.97 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/30 05:13:37.806, 1, P0, 33, 241.14 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/30 05:13:37.806, 2, P0, 36, 236.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.806, 3, P0, 33, 238.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.806, 4, P0, 34, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.806, 5, P0, 36, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.806, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:37.806, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 0, P0, 36, 255.85 W, 1965 MHz, 3996 MHz, 41 %, 157443 MiB
