timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 15:57:21.457, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.457, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.457, 3, P0, 32, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.458, 4, P0, 33, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.458, 5, P0, 36, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.469, 6, P0, 33, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.469, 7, P0, 37, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 3, P0, 32, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 4, P0, 33, 236.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.469, 5, P0, 36, 244.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.470, 6, P0, 33, 242.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:22.470, 7, P0, 37, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 3, P0, 32, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 4, P0, 33, 235.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
