method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
h0,prefill,qwen3-30b-a3b,2,all,mooncake_conversation,9,0.09844180292378268,0.14178293366413705,0.006991279062929546,0.006968849585551445,0.6000549347356391,0.30002746736781954,0.028735154530900402,0.007287314007045207,0.007287398498012097
h0,prefill,qwen3-30b-a3b,2,all,mooncake_synthetic,9,0.17580681248838007,0.18704625847103645,0.020093750589767718,0.02037896977267004,0.5117125115440629,0.25585625577203147,0.050238063042179315,0.02123151794458815,0.021531039145521527
h0,prefill,qwen3-30b-a3b,2,all,mooncake_toolagent,9,0.03353620492580484,0.04139227616380785,0.008232137971212765,0.008166349730205335,0.27992967836734584,0.13996483918367292,0.011896502056070532,0.008459313993666062,0.008395804253809832
h0,prefill,qwen3-30b-a3b,2,balanced,all,18,0.04408528559066093,0.04572448130658923,0.040120353589549435,0.012910672479117095,0.34725686552732715,0.17362843276366358,0.019688118570302848,0.036431977352514015,0.013083891168955395
h0,prefill,qwen3-30b-a3b,2,balanced,burstgpt_1,3,0.030115342615342808,0.03019572320313104,0.03734683992403554,0.03031170454038282,0.14091364091364092,0.07045682045682046,0.005871401704735046,0.03697448286543274,0.03030870527816197
h0,prefill,qwen3-30b-a3b,2,balanced,burstgpt_2,3,0.08174603174603176,0.08222450240522532,0.037511276979155204,0.03852098679289413,0.9920634920634921,0.49603174603174605,0.053373015873015885,0.03876124687722471,0.039757465258017
h0,prefill,qwen3-30b-a3b,2,balanced,burstgpt_3,3,0.02084040686981876,0.021397709229156764,0.13054683701019565,0.024420446238510463,0.5039611804317686,0.2519805902158843,0.03622416980260119,0.10728341463884028,0.024306995935912467
h0,prefill,qwen3-30b-a3b,2,balanced,mooncake_conversation,3,0.0905752711954582,0.09137730960139641,0.006991279062929623,0.006968849585551517,0.19347148358701635,0.09673574179350818,0.012029565784379657,0.0073268615843463565,0.007309852170841023
h0,prefill,qwen3-30b-a3b,2,balanced,mooncake_synthetic,3,0.017363188730988927,0.017904530647971807,0.020093750589767645,0.02037896977266996,0.25112939416604296,0.12556469708302148,0.010463724756918473,0.020077350907649765,0.02036452483347637
h0,prefill,qwen3-30b-a3b,2,balanced,mooncake_toolagent,3,0.02387147238632514,0.024105995928913136,0.008232137971212986,0.008166349730205556,0.0020020020020020193,0.0010010010010010097,0.00016683350016683408,0.008168507241590251,0.008103005894284325
h0,prefill,qwen3-30b-a3b,2,latency,all,18,0.08352792147897242,0.11018306936919663,0.040120353589549435,0.012910672479117005,0.7488999778248059,0.37444998891240294,0.04896884084425711,0.03431629583931373,0.014389559634181212
h0,prefill,qwen3-30b-a3b,2,latency,burstgpt_1,3,0.018109978407843983,0.01839616092093836,0.037346839924035716,0.030311704540382994,0.06807133670784514,0.03403566835392257,0.0028363056961602123,0.03611702426636432,0.029717831972018136
h0,prefill,qwen3-30b-a3b,2,latency,burstgpt_2,3,0.03859079516974249,0.038755912669676235,0.03751127697915512,0.03852098679289404,0.3976418318523581,0.19882091592617904,0.026581605528973967,0.03769231866153141,0.03853336048296479
h0,prefill,qwen3-30b-a3b,2,latency,burstgpt_3,3,0.019751082251082373,0.02034996303207419,0.13054683701019576,0.024420446238510557,1.1875842736498472,0.5937921368249236,0.06953788470181908,0.09137467026217438,0.024126242285875166
h0,prefill,qwen3-30b-a3b,2,latency,mooncake_conversation,3,0.164991220277909,0.16447117574903394,0.006991279062929617,0.00696884958555152,1.384471098397679,0.6922355491988395,0.06491663854906231,0.007572818531666623,0.007605526832872885
h0,prefill,qwen3-30b-a3b,2,latency,mooncake_synthetic,3,0.21320950164112853,0.21311493296556752,0.02009375058976774,0.02037896977267006,0.6256748071328123,0.31283740356640616,0.09489355222491662,0.024206747721915268,0.024477368862723385
h0,prefill,qwen3-30b-a3b,2,latency,mooncake_toolagent,3,0.04651495112612808,0.04641333345294176,0.008232137971212618,0.008166349730205191,0.8299565192082929,0.41497825960414647,0.035047058364610445,0.008934195592230425,0.008867828743686712
h0,prefill,qwen3-30b-a3b,2,throughput,all,18,0.10351594633581541,0.10023730231282775,0.04012035358954944,0.012910672479116973,0.37724461882499905,0.18862230941249952,0.022502143942465025,0.03828850067788295,0.0128608512400762
h0,prefill,qwen3-30b-a3b,2,throughput,burstgpt_1,3,0.07065390749601279,0.07319759303479571,0.03734683992403581,0.030311704540383073,0.3368421052631579,0.16842105263157894,0.015497076023391827,0.03793660403431902,0.030899188246235453
h0,prefill,qwen3-30b-a3b,2,throughput,burstgpt_2,3,0.12118055555555557,0.1227343354519377,0.037511276979155246,0.038520986792894174,0.22222222222222224,0.11111111111111112,0.018518518518518507,0.038931504635992494,0.03978434431444791
h0,prefill,qwen3-30b-a3b,2,throughput,burstgpt_3,3,0.06243235930735932,0.06921835893543796,0.13054683701019573,0.02442044623851055,0.816017316017316,0.408008658008658,0.04590548340548342,0.11821493914048663,0.02532034251826428
h0,prefill,qwen3-30b-a3b,2,throughput,mooncake_conversation,3,0.03975891729798082,0.039214721623582256,0.0069912790629293965,0.0069688495855512985,0.22222222222222224,0.11111111111111112,0.009259259259259243,0.006962261905122644,0.0069416293691943395
h0,prefill,qwen3-30b-a3b,2,throughput,mooncake_synthetic,3,0.2968477470930227,0.29649202863953683,0.020093750589767784,0.020378969772670105,0.6583333333333332,0.3291666666666666,0.04535691214470283,0.019410455204199414,0.019696703773080176
h0,prefill,qwen3-30b-a3b,2,throughput,mooncake_toolagent,3,0.030222191264961312,0.030104905782512837,0.008232137971212694,0.008166349730205264,0.007830513891742611,0.0039152569458713055,0.00047561430343431534,0.00827523914717751,0.00820933879503611
h0,prefill,qwen3-30b-a3b,4,all,all,54,0.07704305113514957,0.09606006415808428,0.04012035358954943,0.012910672479117025,0.49113382072571066,0.24556691036285533,0.03038636778567499,0.03634559128990357,0.01345051329861204
h0,prefill,qwen3-30b-a3b,4,all,burstgpt_1,9,0.03962640950639986,0.029962264383241267,0.03734683992403569,0.030311704540382962,0.18194236096154798,0.09097118048077399,0.008068261141429028,0.03700937038870536,0.030301209677832876
h0,prefill,qwen3-30b-a3b,4,all,burstgpt_2,9,0.08050579415710993,0.06421637217634275,0.0375112769791552,0.03852098679289411,0.5373091820460242,0.2686545910230121,0.032824379973502786,0.03846169005824954,0.03934943377336098
h0,prefill,qwen3-30b-a3b,4,all,burstgpt_3,9,0.03434128280942014,0.027938134410930005,0.13054683701019573,0.02442044623851053,0.8358542566996439,0.41792712834982193,0.0505558459699679,0.10562434134716708,0.024574504995541556
h0,prefill,qwen3-30b-a3b,4,all,mooncake_conversation,9,0.09844180292378268,0.14178293366413705,0.006991279062929546,0.006968849585551445,0.6000549347356391,0.30002746736781954,0.028735154530900402,0.007287314007045207,0.007287398498012097
h0,prefill,qwen3-30b-a3b,4,all,mooncake_synthetic,9,0.17580681248838007,0.18704625847103645,0.020093750589767718,0.02037896977267004,0.5117125115440629,0.25585625577203147,0.050238063042179315,0.02123151794458815,0.021531039145521527
h0,prefill,qwen3-30b-a3b,4,all,mooncake_toolagent,9,0.03353620492580484,0.04139227616380785,0.008232137971212765,0.008166349730205335,0.27992967836734584,0.13996483918367292,0.011896502056070532,0.008459313993666062,0.008395804253809832
h0,prefill,qwen3-30b-a3b,4,balanced,all,18,0.04408528559066093,0.04572448130658923,0.040120353589549435,0.012910672479117095,0.34725686552732715,0.17362843276366358,0.019688118570302848,0.036431977352514015,0.013083891168955395
h0,prefill,qwen3-30b-a3b,4,balanced,burstgpt_1,3,0.030115342615342808,0.03019572320313104,0.03734683992403554,0.03031170454038282,0.14091364091364092,0.07045682045682046,0.005871401704735046,0.03697448286543274,0.03030870527816197
h0,prefill,qwen3-30b-a3b,4,balanced,burstgpt_2,3,0.08174603174603176,0.08222450240522532,0.037511276979155204,0.03852098679289413,0.9920634920634921,0.49603174603174605,0.053373015873015885,0.03876124687722471,0.039757465258017
h0,prefill,qwen3-30b-a3b,4,balanced,burstgpt_3,3,0.02084040686981876,0.021397709229156764,0.13054683701019565,0.024420446238510463,0.5039611804317686,0.2519805902158843,0.03622416980260119,0.10728341463884028,0.024306995935912467
h0,prefill,qwen3-30b-a3b,4,balanced,mooncake_conversation,3,0.0905752711954582,0.09137730960139641,0.006991279062929623,0.006968849585551517,0.19347148358701635,0.09673574179350818,0.012029565784379657,0.0073268615843463565,0.007309852170841023
h0,prefill,qwen3-30b-a3b,4,balanced,mooncake_synthetic,3,0.017363188730988927,0.017904530647971807,0.020093750589767645,0.02037896977266996,0.25112939416604296,0.12556469708302148,0.010463724756918473,0.020077350907649765,0.02036452483347637
h0,prefill,qwen3-30b-a3b,4,balanced,mooncake_toolagent,3,0.02387147238632514,0.024105995928913136,0.008232137971212986,0.008166349730205556,0.0020020020020020193,0.0010010010010010097,0.00016683350016683408,0.008168507241590251,0.008103005894284325
h0,prefill,qwen3-30b-a3b,4,latency,all,18,0.08352792147897242,0.11018306936919663,0.040120353589549435,0.012910672479117005,0.7488999778248059,0.37444998891240294,0.04896884084425711,0.03431629583931373,0.014389559634181212
h0,prefill,qwen3-30b-a3b,4,latency,burstgpt_1,3,0.018109978407843983,0.01839616092093836,0.037346839924035716,0.030311704540382994,0.06807133670784514,0.03403566835392257,0.0028363056961602123,0.03611702426636432,0.029717831972018136
h0,prefill,qwen3-30b-a3b,4,latency,burstgpt_2,3,0.03859079516974249,0.038755912669676235,0.03751127697915512,0.03852098679289404,0.3976418318523581,0.19882091592617904,0.026581605528973967,0.03769231866153141,0.03853336048296479
h0,prefill,qwen3-30b-a3b,4,latency,burstgpt_3,3,0.019751082251082373,0.02034996303207419,0.13054683701019576,0.024420446238510557,1.1875842736498472,0.5937921368249236,0.06953788470181908,0.09137467026217438,0.024126242285875166
h0,prefill,qwen3-30b-a3b,4,latency,mooncake_conversation,3,0.164991220277909,0.16447117574903394,0.006991279062929617,0.00696884958555152,1.384471098397679,0.6922355491988395,0.06491663854906231,0.007572818531666623,0.007605526832872885
h0,prefill,qwen3-30b-a3b,4,latency,mooncake_synthetic,3,0.21320950164112853,0.21311493296556752,0.02009375058976774,0.02037896977267006,0.6256748071328123,0.31283740356640616,0.09489355222491662,0.024206747721915268,0.024477368862723385
h0,prefill,qwen3-30b-a3b,4,latency,mooncake_toolagent,3,0.04651495112612808,0.04641333345294176,0.008232137971212618,0.008166349730205191,0.8299565192082929,0.41497825960414647,0.035047058364610445,0.008934195592230425,0.008867828743686712
h0,prefill,qwen3-30b-a3b,4,throughput,all,18,0.10351594633581541,0.10023730231282775,0.04012035358954944,0.012910672479116973,0.37724461882499905,0.18862230941249952,0.022502143942465025,0.03828850067788295,0.0128608512400762
h0,prefill,qwen3-30b-a3b,4,throughput,burstgpt_1,3,0.07065390749601279,0.07319759303479571,0.03734683992403581,0.030311704540383073,0.3368421052631579,0.16842105263157894,0.015497076023391827,0.03793660403431902,0.030899188246235453
h0,prefill,qwen3-30b-a3b,4,throughput,burstgpt_2,3,0.12118055555555557,0.1227343354519377,0.037511276979155246,0.038520986792894174,0.22222222222222224,0.11111111111111112,0.018518518518518507,0.038931504635992494,0.03978434431444791
h0,prefill,qwen3-30b-a3b,4,throughput,burstgpt_3,3,0.06243235930735932,0.06921835893543796,0.13054683701019573,0.02442044623851055,0.816017316017316,0.408008658008658,0.04590548340548342,0.11821493914048663,0.02532034251826428
h0,prefill,qwen3-30b-a3b,4,throughput,mooncake_conversation,3,0.03975891729798082,0.039214721623582256,0.0069912790629293965,0.0069688495855512985,0.22222222222222224,0.11111111111111112,0.009259259259259243,0.006962261905122644,0.0069416293691943395
h0,prefill,qwen3-30b-a3b,4,throughput,mooncake_synthetic,3,0.2968477470930227,0.29649202863953683,0.020093750589767784,0.020378969772670105,0.6583333333333332,0.3291666666666666,0.04535691214470283,0.019410455204199414,0.019696703773080176
h0,prefill,qwen3-30b-a3b,4,throughput,mooncake_toolagent,3,0.030222191264961312,0.030104905782512837,0.008232137971212694,0.008166349730205264,0.007830513891742611,0.0039152569458713055,0.00047561430343431534,0.00827523914717751,0.00820933879503611
h0,prefill,qwen3-30b-a3b,8,all,all,54,0.07704305113514957,0.09606006415808428,0.04012035358954943,0.012910672479117025,0.49113382072571066,0.24556691036285533,0.03038636778567499,0.03634559128990357,0.01345051329861204
h0,prefill,qwen3-30b-a3b,8,all,burstgpt_1,9,0.03962640950639986,0.029962264383241267,0.03734683992403569,0.030311704540382962,0.18194236096154798,0.09097118048077399,0.008068261141429028,0.03700937038870536,0.030301209677832876
h0,prefill,qwen3-30b-a3b,8,all,burstgpt_2,9,0.08050579415710993,0.06421637217634275,0.0375112769791552,0.03852098679289411,0.5373091820460242,0.2686545910230121,0.032824379973502786,0.03846169005824954,0.03934943377336098
h0,prefill,qwen3-30b-a3b,8,all,burstgpt_3,9,0.03434128280942014,0.027938134410930005,0.13054683701019573,0.02442044623851053,0.8358542566996439,0.41792712834982193,0.0505558459699679,0.10562434134716708,0.024574504995541556
h0,prefill,qwen3-30b-a3b,8,all,mooncake_conversation,9,0.09844180292378268,0.14178293366413705,0.006991279062929546,0.006968849585551445,0.6000549347356391,0.30002746736781954,0.028735154530900402,0.007287314007045207,0.007287398498012097
h0,prefill,qwen3-30b-a3b,8,all,mooncake_synthetic,9,0.17580681248838007,0.18704625847103645,0.020093750589767718,0.02037896977267004,0.5117125115440629,0.25585625577203147,0.050238063042179315,0.02123151794458815,0.021531039145521527
h0,prefill,qwen3-30b-a3b,8,all,mooncake_toolagent,9,0.03353620492580484,0.04139227616380785,0.008232137971212765,0.008166349730205335,0.27992967836734584,0.13996483918367292,0.011896502056070532,0.008459313993666062,0.008395804253809832
h0,prefill,qwen3-30b-a3b,8,balanced,all,18,0.04408528559066093,0.04572448130658923,0.040120353589549435,0.012910672479117095,0.34725686552732715,0.17362843276366358,0.019688118570302848,0.036431977352514015,0.013083891168955395
h0,prefill,qwen3-30b-a3b,8,balanced,burstgpt_1,3,0.030115342615342808,0.03019572320313104,0.03734683992403554,0.03031170454038282,0.14091364091364092,0.07045682045682046,0.005871401704735046,0.03697448286543274,0.03030870527816197
h0,prefill,qwen3-30b-a3b,8,balanced,burstgpt_2,3,0.08174603174603176,0.08222450240522532,0.037511276979155204,0.03852098679289413,0.9920634920634921,0.49603174603174605,0.053373015873015885,0.03876124687722471,0.039757465258017
h0,prefill,qwen3-30b-a3b,8,balanced,burstgpt_3,3,0.02084040686981876,0.021397709229156764,0.13054683701019565,0.024420446238510463,0.5039611804317686,0.2519805902158843,0.03622416980260119,0.10728341463884028,0.024306995935912467
h0,prefill,qwen3-30b-a3b,8,balanced,mooncake_conversation,3,0.0905752711954582,0.09137730960139641,0.006991279062929623,0.006968849585551517,0.19347148358701635,0.09673574179350818,0.012029565784379657,0.0073268615843463565,0.007309852170841023
h0,prefill,qwen3-30b-a3b,8,balanced,mooncake_synthetic,3,0.017363188730988927,0.017904530647971807,0.020093750589767645,0.02037896977266996,0.25112939416604296,0.12556469708302148,0.010463724756918473,0.020077350907649765,0.02036452483347637
h0,prefill,qwen3-30b-a3b,8,balanced,mooncake_toolagent,3,0.02387147238632514,0.024105995928913136,0.008232137971212986,0.008166349730205556,0.0020020020020020193,0.0010010010010010097,0.00016683350016683408,0.008168507241590251,0.008103005894284325
h0,prefill,qwen3-30b-a3b,8,latency,all,18,0.08352792147897242,0.11018306936919663,0.040120353589549435,0.012910672479117005,0.7488999778248059,0.37444998891240294,0.04896884084425711,0.03431629583931373,0.014389559634181212
h0,prefill,qwen3-30b-a3b,8,latency,burstgpt_1,3,0.018109978407843983,0.01839616092093836,0.037346839924035716,0.030311704540382994,0.06807133670784514,0.03403566835392257,0.0028363056961602123,0.03611702426636432,0.029717831972018136
h0,prefill,qwen3-30b-a3b,8,latency,burstgpt_2,3,0.03859079516974249,0.038755912669676235,0.03751127697915512,0.03852098679289404,0.3976418318523581,0.19882091592617904,0.026581605528973967,0.03769231866153141,0.03853336048296479
h0,prefill,qwen3-30b-a3b,8,latency,burstgpt_3,3,0.019751082251082373,0.02034996303207419,0.13054683701019576,0.024420446238510557,1.1875842736498472,0.5937921368249236,0.06953788470181908,0.09137467026217438,0.024126242285875166
h0,prefill,qwen3-30b-a3b,8,latency,mooncake_conversation,3,0.164991220277909,0.16447117574903394,0.006991279062929617,0.00696884958555152,1.384471098397679,0.6922355491988395,0.06491663854906231,0.007572818531666623,0.007605526832872885
h0,prefill,qwen3-30b-a3b,8,latency,mooncake_synthetic,3,0.21320950164112853,0.21311493296556752,0.02009375058976774,0.02037896977267006,0.6256748071328123,0.31283740356640616,0.09489355222491662,0.024206747721915268,0.024477368862723385
h0,prefill,qwen3-30b-a3b,8,latency,mooncake_toolagent,3,0.04651495112612808,0.04641333345294176,0.008232137971212618,0.008166349730205191,0.8299565192082929,0.41497825960414647,0.035047058364610445,0.008934195592230425,0.008867828743686712
h0,prefill,qwen3-30b-a3b,8,throughput,all,18,0.10351594633581541,0.10023730231282775,0.04012035358954944,0.012910672479116973,0.37724461882499905,0.18862230941249952,0.022502143942465025,0.03828850067788295,0.0128608512400762
h0,prefill,qwen3-30b-a3b,8,throughput,burstgpt_1,3,0.07065390749601279,0.07319759303479571,0.03734683992403581,0.030311704540383073,0.3368421052631579,0.16842105263157894,0.015497076023391827,0.03793660403431902,0.030899188246235453
h0,prefill,qwen3-30b-a3b,8,throughput,burstgpt_2,3,0.12118055555555557,0.1227343354519377,0.037511276979155246,0.038520986792894174,0.22222222222222224,0.11111111111111112,0.018518518518518507,0.038931504635992494,0.03978434431444791
h0,prefill,qwen3-30b-a3b,8,throughput,burstgpt_3,3,0.06243235930735932,0.06921835893543796,0.13054683701019573,0.02442044623851055,0.816017316017316,0.408008658008658,0.04590548340548342,0.11821493914048663,0.02532034251826428
h0,prefill,qwen3-30b-a3b,8,throughput,mooncake_conversation,3,0.03975891729798082,0.039214721623582256,0.0069912790629293965,0.0069688495855512985,0.22222222222222224,0.11111111111111112,0.009259259259259243,0.006962261905122644,0.0069416293691943395
h0,prefill,qwen3-30b-a3b,8,throughput,mooncake_synthetic,3,0.2968477470930227,0.29649202863953683,0.020093750589767784,0.020378969772670105,0.6583333333333332,0.3291666666666666,0.04535691214470283,0.019410455204199414,0.019696703773080176
h0,prefill,qwen3-30b-a3b,8,throughput,mooncake_toolagent,3,0.030222191264961312,0.030104905782512837,0.008232137971212694,0.008166349730205264,0.007830513891742611,0.0039152569458713055,0.00047561430343431534,0.00827523914717751,0.00820933879503611
h0,prefill,qwen3-30b-a3b,all,all,all,162,0.07704305113514957,0.09606006415808428,0.04012035358954944,0.012910672479117024,0.4911338207257106,0.2455669103628553,0.03038636778567499,0.03634559128990357,0.01345051329861204
h0,prefill,qwen3-30b-a3b,all,all,burstgpt_1,27,0.039626409506399854,0.02996226438324127,0.037346839924035695,0.030311704540382962,0.18194236096154798,0.09097118048077399,0.00806826114142903,0.03700937038870536,0.030301209677832876
h0,prefill,qwen3-30b-a3b,all,all,burstgpt_2,27,0.08050579415710993,0.06421637217634277,0.03751127697915519,0.03852098679289412,0.5373091820460241,0.26865459102301203,0.032824379973502786,0.03846169005824954,0.039349433773360976
h0,prefill,qwen3-30b-a3b,all,all,burstgpt_3,27,0.03434128280942015,0.027938134410930005,0.1305468370101957,0.024420446238510522,0.8358542566996441,0.41792712834982204,0.05055584596996789,0.10562434134716711,0.02457450499554156
h0,prefill,qwen3-30b-a3b,all,all,mooncake_conversation,27,0.09844180292378268,0.14178293366413705,0.006991279062929546,0.006968849585551445,0.6000549347356391,0.30002746736781954,0.028735154530900406,0.007287314007045209,0.007287398498012098
h0,prefill,qwen3-30b-a3b,all,all,mooncake_synthetic,27,0.17580681248838004,0.18704625847103645,0.02009375058976772,0.020378969772670043,0.5117125115440628,0.2558562557720314,0.05023806304217931,0.021231517944588146,0.021531039145521527
h0,prefill,qwen3-30b-a3b,all,all,mooncake_toolagent,27,0.03353620492580484,0.04139227616380785,0.008232137971212765,0.008166349730205337,0.2799296783673459,0.13996483918367295,0.011896502056070528,0.008459313993666064,0.00839580425380983
h0,prefill,qwen3-30b-a3b,all,balanced,all,54,0.04408528559066095,0.04572448130658923,0.040120353589549435,0.012910672479117095,0.3472568655273272,0.1736284327636636,0.01968811857030285,0.03643197735251403,0.013083891168955395
h0,prefill,qwen3-30b-a3b,all,balanced,burstgpt_1,9,0.030115342615342808,0.03019572320313104,0.03734683992403555,0.030311704540382824,0.14091364091364092,0.07045682045682046,0.005871401704735047,0.036974482865432735,0.03030870527816197
h0,prefill,qwen3-30b-a3b,all,balanced,burstgpt_2,9,0.08174603174603175,0.08222450240522532,0.03751127697915521,0.038520986792894125,0.9920634920634919,0.49603174603174593,0.05337301587301588,0.03876124687722471,0.039757465258017
h0,prefill,qwen3-30b-a3b,all,balanced,burstgpt_3,9,0.02084040686981876,0.021397709229156764,0.13054683701019565,0.024420446238510463,0.5039611804317686,0.2519805902158843,0.03622416980260119,0.1072834146388403,0.024306995935912463
h0,prefill,qwen3-30b-a3b,all,balanced,mooncake_conversation,9,0.09057527119545819,0.0913773096013964,0.006991279062929623,0.006968849585551518,0.19347148358701635,0.09673574179350818,0.012029565784379657,0.0073268615843463565,0.007309852170841024
h0,prefill,qwen3-30b-a3b,all,balanced,mooncake_synthetic,9,0.017363188730988927,0.017904530647971807,0.020093750589767645,0.02037896977266996,0.25112939416604296,0.12556469708302148,0.010463724756918473,0.020077350907649765,0.02036452483347637
h0,prefill,qwen3-30b-a3b,all,balanced,mooncake_toolagent,9,0.023871472386325143,0.024105995928913136,0.008232137971212986,0.008166349730205554,0.0020020020020020193,0.0010010010010010097,0.00016683350016683408,0.008168507241590251,0.008103005894284325
h0,prefill,qwen3-30b-a3b,all,latency,all,54,0.0835279214789724,0.11018306936919664,0.040120353589549414,0.012910672479117005,0.7488999778248057,0.37444998891240283,0.0489688408442571,0.034316295839313726,0.014389559634181212
h0,prefill,qwen3-30b-a3b,all,latency,burstgpt_1,9,0.018109978407843983,0.018396160920938355,0.037346839924035716,0.03031170454038299,0.06807133670784515,0.03403566835392258,0.002836305696160212,0.03611702426636432,0.029717831972018133
h0,prefill,qwen3-30b-a3b,all,latency,burstgpt_2,9,0.03859079516974249,0.03875591266967624,0.03751127697915513,0.03852098679289404,0.39764183185235813,0.19882091592617906,0.026581605528973963,0.0376923186615314,0.03853336048296479
h0,prefill,qwen3-30b-a3b,all,latency,burstgpt_3,9,0.019751082251082373,0.02034996303207419,0.13054683701019576,0.024420446238510557,1.1875842736498472,0.5937921368249236,0.06953788470181908,0.09137467026217437,0.024126242285875166
h0,prefill,qwen3-30b-a3b,all,latency,mooncake_conversation,9,0.16499122027790902,0.16447117574903392,0.006991279062929617,0.00696884958555152,1.3844710983976787,0.6922355491988393,0.06491663854906232,0.007572818531666624,0.007605526832872883
h0,prefill,qwen3-30b-a3b,all,latency,mooncake_synthetic,9,0.21320950164112856,0.21311493296556752,0.02009375058976774,0.020378969772670057,0.6256748071328124,0.3128374035664062,0.09489355222491662,0.024206747721915268,0.02447736886272339
h0,prefill,qwen3-30b-a3b,all,latency,mooncake_toolagent,9,0.04651495112612808,0.04641333345294176,0.008232137971212618,0.008166349730205191,0.8299565192082929,0.41497825960414647,0.035047058364610445,0.008934195592230425,0.008867828743686712
h0,prefill,qwen3-30b-a3b,all,throughput,all,54,0.10351594633581541,0.10023730231282775,0.040120353589549435,0.012910672479116972,0.377244618824999,0.1886223094124995,0.022502143942465018,0.038288500677882954,0.012860851240076198
h0,prefill,qwen3-30b-a3b,all,throughput,burstgpt_1,9,0.07065390749601279,0.07319759303479571,0.03734683992403581,0.030311704540383073,0.33684210526315783,0.16842105263157892,0.015497076023391827,0.03793660403431901,0.030899188246235457
h0,prefill,qwen3-30b-a3b,all,throughput,burstgpt_2,9,0.12118055555555556,0.12273433545193768,0.03751127697915525,0.038520986792894174,0.2222222222222222,0.1111111111111111,0.018518518518518507,0.0389315046359925,0.039784344314447904
h0,prefill,qwen3-30b-a3b,all,throughput,burstgpt_3,9,0.062432359307359325,0.06921835893543796,0.13054683701019576,0.024420446238510547,0.816017316017316,0.408008658008658,0.04590548340548342,0.1182149391404866,0.02532034251826428
h0,prefill,qwen3-30b-a3b,all,throughput,mooncake_conversation,9,0.039758917297980825,0.03921472162358226,0.0069912790629293965,0.0069688495855512985,0.2222222222222222,0.1111111111111111,0.009259259259259243,0.006962261905122644,0.0069416293691943395
