timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 10:56:17.005, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:17.005, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:17.005, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 0, P0, 36, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:18.005, 1, P0, 33, 239.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:18.005, 2, P0, 36, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:18.005, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 0, P0, 36, 242.49 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/08/03 10:56:19.005, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 2 %, 627 MiB
2026/08/03 10:56:19.005, 2, P0, 36, 235.97 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 3, P0, 32, 238.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:19.005, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.005, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/03 10:56:20.012, 1, P0, 33, 240.27 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/08/03 10:56:20.012, 2, P0, 36, 235.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.023, 3, P0, 33, 238.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.023, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.023, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.023, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:20.023, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.023, 0, P0, 36, 242.66 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/03 10:56:21.024, 1, P0, 33, 240.03 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/03 10:56:21.024, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.024, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.024, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.024, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.024, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:21.024, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 0, P0, 36, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/03 10:56:22.024, 1, P0, 33, 239.79 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/03 10:56:22.024, 2, P0, 36, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 3, P0, 33, 238.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:22.024, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 0, P0, 36, 242.77 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/03 10:56:23.024, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 2 %, 31121 MiB
2026/08/03 10:56:23.024, 2, P0, 36, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 3, P0, 33, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 4, P0, 33, 235.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:23.024, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 10:56:24.024, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 4 %, 31121 MiB
2026/08/03 10:56:24.024, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 3, P0, 33, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:24.024, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:25.025, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 10:56:25.025, 1, P0, 33, 240.88 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 10:56:25.025, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:25.025, 3, P0, 33, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:25.025, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:25.025, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:25.025, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
