timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:16:45.153, 2, P0, 36, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:45.153, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:45.153, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:45.153, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:45.154, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:45.154, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:16:46.154, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 1 %, 1851 MiB
2026/08/04 11:16:46.154, 2, P0, 36, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 6, P0, 33, 242.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:46.154, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.154, 0, P0, 36, 242.62 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:16:47.154, 1, P0, 33, 239.91 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:16:47.155, 2, P0, 36, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.155, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.155, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.155, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.155, 6, P0, 33, 242.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:47.155, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 0, P0, 36, 242.55 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 11:16:48.155, 1, P0, 33, 239.85 W, 1965 MHz, 3996 MHz, 11 %, 2189 MiB
2026/08/04 11:16:48.155, 2, P0, 36, 235.98 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 4, P0, 33, 235.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:48.155, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 0, P0, 36, 242.87 W, 1965 MHz, 3996 MHz, 2 %, 31121 MiB
2026/08/04 11:16:49.155, 1, P0, 33, 239.92 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/04 11:16:49.155, 2, P0, 36, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 6, P0, 33, 242.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:49.155, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.155, 0, P0, 36, 243.49 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
