timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 07:51:44.291, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 2 %, 821 MiB
2026/08/05 07:51:44.291, 3, P0, 32, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 07:51:44.292, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:44.293, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:44.294, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:44.295, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:45.295, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 07:51:45.295, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 07:51:45.295, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 07:51:45.295, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 07:51:45.295, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:45.295, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:45.296, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:45.296, 7, P0, 37, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:46.296, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/05 07:51:46.296, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 07:51:46.296, 2, P0, 36, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 07:51:46.296, 3, P0, 32, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/05 07:51:46.296, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:46.296, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:46.296, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:46.296, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:47.296, 0, P0, 36, 242.83 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/05 07:51:47.296, 1, P0, 33, 239.92 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 07:51:47.296, 2, P0, 36, 236.24 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 07:51:47.296, 3, P0, 32, 238.85 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/05 07:51:47.296, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:47.296, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:47.296, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:47.296, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:48.296, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 9779 MiB
2026/08/05 07:51:48.296, 1, P0, 33, 240.24 W, 1965 MHz, 3996 MHz, 0 %, 9811 MiB
2026/08/05 07:51:48.296, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 9811 MiB
2026/08/05 07:51:48.296, 3, P0, 32, 239.12 W, 1965 MHz, 3996 MHz, 6 %, 9651 MiB
2026/08/05 07:51:48.296, 4, P0, 33, 235.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:48.296, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:48.297, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
