timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:47:51.870, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:52.871, 0, P0, 36, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:47:52.871, 1, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:47:52.871, 2, P0, 36, 236.22 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:47:52.871, 3, P0, 33, 238.87 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:47:52.871, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:52.871, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:52.871, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:52.871, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:53.871, 0, P0, 36, 242.70 W, 1965 MHz, 3996 MHz, 1 %, 9683 MiB
2026/07/31 09:47:53.871, 1, P0, 33, 239.93 W, 1965 MHz, 3996 MHz, 0 %, 9683 MiB
2026/07/31 09:47:53.871, 2, P0, 36, 236.22 W, 1965 MHz, 3996 MHz, 0 %, 2071 MiB
2026/07/31 09:47:53.871, 3, P0, 33, 238.79 W, 1965 MHz, 3996 MHz, 6 %, 16961 MiB
2026/07/31 09:47:53.871, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:53.871, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:53.871, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:53.871, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:54.871, 0, P0, 36, 243.95 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:47:54.871, 1, P0, 33, 240.98 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:47:54.871, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 4 %, 16961 MiB
2026/07/31 09:47:54.871, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
