timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:27.306, 6, P0, 33, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:27.307, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:28.307, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:28.307, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 3, P0, 33, 239.52 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:28.307, 7, P0, 37, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:29.307, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:29.307, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:29.307, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:29.307, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:29.307, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:29.307, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
