timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:34:43.247, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:43.247, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:44.247, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:44.247, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:44.247, 2, P0, 37, 247.76 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:34:44.247, 3, P0, 33, 251.46 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:34:44.248, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:44.248, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:44.248, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:44.248, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:45.248, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:45.248, 1, P0, 34, 240.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:45.248, 2, P0, 37, 236.78 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:34:45.248, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:34:45.248, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:45.248, 5, P0, 36, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:45.248, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:45.248, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:46.248, 0, P0, 36, 243.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:46.248, 1, P0, 34, 240.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:46.248, 2, P0, 37, 236.85 W, 1965 MHz, 3996 MHz, 1 %, 159509 MiB
2026/07/31 08:34:46.248, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:34:46.248, 4, P0, 34, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:46.248, 5, P0, 36, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:46.248, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:46.248, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:47.248, 0, P0, 36, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:47.248, 1, P0, 34, 240.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:47.248, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:34:47.248, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:34:47.249, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:47.249, 5, P0, 36, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:47.249, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:47.249, 7, P0, 37, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:48.249, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:48.249, 1, P0, 34, 240.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:48.249, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 159531 MiB
2026/07/31 08:34:48.249, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 159531 MiB
2026/07/31 08:34:48.249, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:48.249, 5, P0, 36, 244.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:48.249, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:48.249, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:49.249, 0, P0, 36, 243.80 W, 1965 MHz, 3996 MHz, 0 %, 33 MiB
2026/07/31 08:34:49.250, 1, P0, 34, 240.82 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 08:34:49.250, 2, P0, 37, 243.53 W, 1965 MHz, 3996 MHz, 14 %, 159603 MiB
2026/07/31 08:34:49.251, 3, P0, 33, 265.73 W, 1965 MHz, 3996 MHz, 0 %, 159603 MiB
2026/07/31 08:34:49.252, 4, P0, 34, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:34:49.252, 5, P0, 36, 244.55 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:34:49.253, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:49.253, 7, P0, 37, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:50.253, 0, P0, 36, 243.79 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:34:50.255, 1, P0, 34, 240.72 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:34:50.255, 2, P0, 37, 258.23 W, 1965 MHz, 3996 MHz, 47 %, 159639 MiB
2026/07/31 08:34:50.255, 3, P0, 33, 251.13 W, 1965 MHz, 3996 MHz, 10 %, 159639 MiB
2026/07/31 08:34:50.255, 4, P0, 34, 235.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:50.255, 5, P0, 36, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:50.255, 6, P0, 33, 242.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:50.255, 7, P0, 37, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:51.255, 0, P0, 36, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:51.256, 1, P0, 34, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:51.256, 2, P0, 37, 284.96 W, 1965 MHz, 3996 MHz, 63 %, 159639 MiB
2026/07/31 08:34:51.256, 3, P0, 33, 259.64 W, 1965 MHz, 3996 MHz, 14 %, 159639 MiB
2026/07/31 08:34:51.256, 4, P0, 34, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:51.256, 5, P0, 36, 244.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:51.256, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:51.256, 7, P0, 37, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:52.256, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:52.256, 1, P0, 33, 240.26 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:34:52.256, 2, P0, 37, 290.58 W, 1965 MHz, 3996 MHz, 65 %, 159639 MiB
2026/07/31 08:34:52.256, 3, P0, 33, 261.63 W, 1965 MHz, 3996 MHz, 10 %, 159639 MiB
2026/07/31 08:34:52.256, 4, P0, 34, 235.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:52.256, 5, P0, 36, 244.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:52.256, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:52.256, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:53.256, 0, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 08:34:53.256, 1, P0, 34, 241.08 W, 1965 MHz, 3996 MHz, 2 %, 9683 MiB
2026/07/31 08:34:53.256, 2, P0, 37, 308.82 W, 1965 MHz, 3996 MHz, 32 %, 159639 MiB
2026/07/31 08:34:53.256, 3, P0, 35, 296.32 W, 1965 MHz, 3996 MHz, 11 %, 159639 MiB
2026/07/31 08:34:53.256, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:53.256, 5, P0, 36, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:53.256, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:53.256, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:54.256, 0, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 08:34:54.256, 1, P0, 34, 241.45 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 08:34:54.256, 2, P0, 40, 316.73 W, 1965 MHz, 3996 MHz, 54 %, 159639 MiB
2026/07/31 08:34:54.256, 3, P0, 34, 274.33 W, 1965 MHz, 3996 MHz, 16 %, 159639 MiB
2026/07/31 08:34:54.256, 4, P0, 34, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:54.256, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:54.257, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:54.257, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:55.257, 0, P0, 36, 255.64 W, 1965 MHz, 3996 MHz, 13 %, 156283 MiB
2026/07/31 08:34:55.257, 1, P0, 34, 253.43 W, 1965 MHz, 3996 MHz, 39 %, 156283 MiB
2026/07/31 08:34:55.257, 2, P0, 38, 310.19 W, 1965 MHz, 3996 MHz, 4 %, 159881 MiB
2026/07/31 08:34:55.257, 3, P0, 34, 276.90 W, 1965 MHz, 3996 MHz, 26 %, 159881 MiB
2026/07/31 08:34:55.257, 4, P0, 34, 235.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:55.257, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:55.257, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:55.257, 7, P0, 37, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:56.257, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:34:56.257, 1, P0, 34, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:34:56.257, 2, P0, 38, 293.90 W, 1965 MHz, 3996 MHz, 85 %, 159881 MiB
2026/07/31 08:34:56.257, 3, P0, 34, 292.24 W, 1965 MHz, 3996 MHz, 20 %, 159881 MiB
2026/07/31 08:34:56.257, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:56.257, 5, P0, 36, 244.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:56.257, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:56.257, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
