timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:12.311, 3, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 7, P0, 38, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.311, 0, P0, 36, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.313, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.313, 2, P0, 36, 237.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.313, 3, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.316, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.316, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.318, 6, P0, 33, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:13.330, 7, P0, 38, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.332, 0, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.333, 1, P0, 33, 240.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.333, 2, P0, 36, 237.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.334, 3, P0, 33, 239.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.334, 4, P0, 34, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.334, 5, P0, 36, 245.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.334, 6, P0, 33, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:14.334, 7, P0, 38, 244.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.335, 0, P0, 36, 243.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.336, 1, P0, 33, 240.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.337, 2, P0, 36, 237.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.338, 3, P0, 33, 239.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.339, 4, P0, 34, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.339, 5, P0, 36, 245.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.339, 6, P0, 33, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:15.340, 7, P0, 37, 244.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 1, P0, 33, 240.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 2, P0, 36, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 3, P0, 33, 239.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 4, P0, 34, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 6, P0, 33, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:16.341, 7, P0, 37, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.341, 0, P0, 36, 243.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.341, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
