timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:30:26.375, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:26.375, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:27.375, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:27.375, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:27.376, 2, P0, 36, 237.06 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:30:27.376, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:30:27.376, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:27.376, 5, P0, 36, 244.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:27.376, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:27.376, 7, P0, 37, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:28.376, 0, P0, 36, 243.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:28.376, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:28.376, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:30:28.376, 3, P0, 33, 239.07 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:30:28.376, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:28.376, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:28.376, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:28.376, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:29.376, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:29.376, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:29.376, 2, P0, 36, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:30:29.376, 3, P0, 33, 238.92 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:30:29.376, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:29.376, 5, P0, 36, 244.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:29.376, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:29.376, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:30.376, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:30.376, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:30.376, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 3 %, 16961 MiB
2026/07/31 08:30:30.376, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 08:30:30.376, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:30.376, 5, P0, 36, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:30.376, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:30.376, 7, P0, 37, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:31.377, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:31.377, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
