timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:26:22.257, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:26:22.257, 2, P0, 36, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:26:22.257, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:26:22.257, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:22.257, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:22.257, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:22.258, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:23.258, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:26:23.258, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:26:23.258, 2, P0, 36, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:26:23.258, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 159509 MiB
2026/07/31 08:26:23.258, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:23.258, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:23.258, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:23.258, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:24.258, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 763 MiB
