timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 11:34:45.959, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:45.959, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:45.959, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:45.959, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 1 %, 1871 MiB
2026/08/03 11:34:46.959, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 1871 MiB
2026/08/03 11:34:46.959, 2, P0, 36, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 3, P0, 32, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:46.959, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.959, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/03 11:34:47.960, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 1 %, 31121 MiB
2026/08/03 11:34:47.960, 2, P0, 36, 236.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.960, 3, P0, 32, 238.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.960, 4, P0, 33, 235.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.960, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.960, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:47.960, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 0, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/03 11:34:48.960, 1, P0, 33, 241.16 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/03 11:34:48.960, 2, P0, 36, 236.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:48.960, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 0, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/03 11:34:49.960, 1, P0, 33, 241.35 W, 1965 MHz, 3996 MHz, 4 %, 31121 MiB
2026/08/03 11:34:49.960, 2, P0, 36, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 6, P0, 33, 242.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:49.960, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 0, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/03 11:34:50.961, 1, P0, 33, 241.22 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/03 11:34:50.961, 2, P0, 36, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:50.961, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:51.961, 0, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 11:34:51.961, 1, P0, 33, 241.12 W, 1965 MHz, 3996 MHz, 6 %, 31121 MiB
2026/08/03 11:34:51.961, 2, P0, 36, 236.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 11:34:51.961, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
