timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:50:56.410, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:50:57.410, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:57.410, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:57.410, 2, P0, 36, 250.57 W, 1965 MHz, 3996 MHz, 3 %, 159871 MiB
2026/07/31 09:50:57.410, 3, P0, 33, 256.83 W, 1965 MHz, 3996 MHz, 72 %, 159871 MiB
2026/07/31 09:50:57.410, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:57.410, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:57.410, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:57.410, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:58.410, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:58.410, 1, P0, 33, 240.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:58.410, 2, P0, 37, 269.16 W, 1965 MHz, 3996 MHz, 12 %, 159883 MiB
2026/07/31 09:50:58.410, 3, P0, 33, 274.02 W, 1965 MHz, 3996 MHz, 62 %, 159883 MiB
2026/07/31 09:50:58.410, 4, P0, 33, 235.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:58.410, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:58.410, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:58.410, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:59.410, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:59.410, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:59.411, 2, P0, 36, 251.95 W, 1965 MHz, 3996 MHz, 47 %, 159883 MiB
2026/07/31 09:50:59.411, 3, P0, 33, 259.11 W, 1965 MHz, 3996 MHz, 17 %, 159883 MiB
2026/07/31 09:50:59.411, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:59.411, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:59.411, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:59.411, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:00.411, 0, P0, 36, 243.17 W, 1965 MHz, 3996 MHz, 1 %, 755 MiB
2026/07/31 09:51:00.411, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 751 MiB
2026/07/31 09:51:00.411, 2, P0, 36, 249.13 W, 1965 MHz, 3996 MHz, 9 %, 159883 MiB
2026/07/31 09:51:00.411, 3, P0, 33, 253.48 W, 1965 MHz, 3996 MHz, 69 %, 159883 MiB
2026/07/31 09:51:00.411, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:00.411, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:00.411, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:00.411, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
