timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 10:00:40.872, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:40.872, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:41.872, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 10:00:41.876, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 0 %, 157445 MiB
2026/07/31 10:00:41.876, 2, P0, 36, 241.39 W, 1965 MHz, 3996 MHz, 0 %, 159711 MiB
2026/07/31 10:00:41.876, 3, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 159711 MiB
2026/07/31 10:00:41.876, 4, P0, 33, 235.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:41.876, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:41.876, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:41.876, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:42.876, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 10:00:42.878, 1, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 0 %, 158119 MiB
2026/07/31 10:00:42.878, 2, P0, 38, 317.64 W, 1965 MHz, 3996 MHz, 45 %, 160933 MiB
2026/07/31 10:00:42.878, 3, P0, 34, 317.86 W, 1965 MHz, 3996 MHz, 0 %, 160933 MiB
2026/07/31 10:00:42.878, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:42.878, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 10:00:42.878, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
