timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:29:02.332, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:29:02.332, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:02.332, 5, P0, 36, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:02.332, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:02.332, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.332, 0, P0, 36, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.332, 1, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.333, 2, P0, 36, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:29:03.333, 3, P0, 33, 239.17 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:29:03.333, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.333, 5, P0, 36, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.333, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:03.333, 7, P0, 37, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 0, P0, 36, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 1, P0, 33, 239.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 2, P0, 36, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:29:04.333, 3, P0, 33, 238.88 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:29:04.333, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:04.333, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 0, P0, 36, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 1, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 3 %, 16961 MiB
2026/07/31 08:29:05.333, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 08:29:05.333, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:05.333, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 0, P0, 36, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 1, P0, 33, 239.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 2, P0, 36, 238.02 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:29:06.333, 3, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 08:29:06.333, 4, P0, 33, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:06.333, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 0, P0, 36, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 1, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 2, P0, 36, 237.98 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 08:29:07.334, 3, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:29:07.334, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 5, P0, 36, 244.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:07.334, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 0, P0, 36, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 1, P0, 33, 239.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 2, P0, 36, 237.80 W, 1965 MHz, 3996 MHz, 8 %, 17057 MiB
2026/07/31 08:29:08.334, 3, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 14 %, 17057 MiB
2026/07/31 08:29:08.334, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:08.334, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 0, P0, 36, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 1, P0, 33, 239.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 2, P0, 36, 248.67 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:29:09.334, 3, P0, 33, 250.84 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:29:09.334, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 5, P0, 36, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:09.334, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 0, P0, 36, 242.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 08:29:10.335, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 159507 MiB
2026/07/31 08:29:10.335, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:29:10.335, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
