timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:25:40.800, 5, P0, 36, 244.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:40.801, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:40.801, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:41.802, 0, P0, 36, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:41.802, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:41.802, 2, P0, 36, 260.28 W, 1965 MHz, 3996 MHz, 10 %, 159871 MiB
2026/07/31 08:25:41.802, 3, P0, 33, 263.90 W, 1965 MHz, 3996 MHz, 55 %, 159871 MiB
2026/07/31 08:25:41.802, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:41.802, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:41.802, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:41.802, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:42.802, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:42.802, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:42.803, 2, P0, 36, 253.37 W, 1965 MHz, 3996 MHz, 10 %, 159871 MiB
2026/07/31 08:25:42.803, 3, P0, 33, 255.92 W, 1965 MHz, 3996 MHz, 26 %, 159871 MiB
2026/07/31 08:25:42.803, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:42.803, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:42.803, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:42.803, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:43.803, 0, P0, 36, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:43.803, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:43.803, 2, P0, 37, 271.64 W, 1965 MHz, 3996 MHz, 11 %, 159871 MiB
2026/07/31 08:25:43.803, 3, P0, 33, 272.95 W, 1965 MHz, 3996 MHz, 35 %, 159871 MiB
2026/07/31 08:25:43.803, 4, P0, 33, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:43.803, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:43.803, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:43.803, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:44.803, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:44.803, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:44.803, 2, P0, 36, 253.76 W, 1965 MHz, 3996 MHz, 10 %, 159871 MiB
2026/07/31 08:25:44.803, 3, P0, 33, 258.20 W, 1965 MHz, 3996 MHz, 40 %, 159871 MiB
