timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:54:26.082, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:26.082, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:27.082, 0, P0, 40, 425.13 W, 1852 MHz, 3996 MHz, 41 %, 159117 MiB
2026/07/31 09:54:27.082, 1, P0, 38, 418.92 W, 1957 MHz, 3996 MHz, 30 %, 159117 MiB
2026/07/31 09:54:27.082, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:27.082, 3, P0, 33, 239.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:27.082, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:27.082, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:27.083, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:27.083, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:28.083, 0, P0, 44, 298.22 W, 1927 MHz, 3996 MHz, 38 %, 159117 MiB
2026/07/31 09:54:28.083, 1, P0, 39, 295.02 W, 1875 MHz, 3996 MHz, 76 %, 159117 MiB
2026/07/31 09:54:28.083, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:28.083, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:28.083, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:28.083, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:28.083, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:28.083, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
