method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_1,9,0.0677568558287513,0.04687917853041583,0.014384745151788163,0.011605542668965928,0.6753639727495937,0.33768198637479685,0.0626674332284354,0.013236657207337472,0.010914396735885748
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_2,9,0.027684844846747894,0.022044494892983442,0.02583454985890122,0.030651177743865665,0.5350146638923216,0.2675073319461608,0.02425127744272046,0.02565310230132646,0.030479641016746918
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_3,9,0.06575524233182924,0.07521358611036623,0.02835344137245534,0.020508783592890035,0.2771043997874146,0.1385521998937073,0.013167189690810332,0.02455882062868696,0.019513573851233208
frozen_mapping,prefill,qwen3-8b,2,all,mooncake_conversation,9,0.11117801985817076,0.11944889318280134,0.00492556630056696,0.004901116833158891,0.17479433422076818,0.08739716711038409,0.009744110904422836,0.004700807771566235,0.004679134362316309
frozen_mapping,prefill,qwen3-8b,2,all,mooncake_toolagent,9,0.03372697016067579,0.043203778546738375,0.011749754001978177,0.011734346553658593,0.18612595958568637,0.09306297979284318,0.008015067308510537,0.01185937760793089,0.011844669763251622
frozen_mapping,prefill,qwen3-8b,2,balanced,all,15,0.03817638698790774,0.040708681535926994,0.017049609383306748,0.009936087573975854,0.26591347736559506,0.13295673868279753,0.018547676185121317,0.016271004457387866,0.009887148384821931
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_1,3,0.049338624338624376,0.0496921261139271,0.014384745151788147,0.01160554266896592,0.4417989417989418,0.2208994708994709,0.05434303350970018,0.013471366314092204,0.010981766337226076
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_2,3,0.037463450292397484,0.03986817581495224,0.02583454985890125,0.03065117774386568,0.2660818713450293,0.13304093567251465,0.011817738791423019,0.025926822988248287,0.030811965309269315
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_3,3,0.008424132364809801,0.008478326396325958,0.028353441372455407,0.020508783592890035,0.08926553672316383,0.04463276836158191,0.003954802259887007,0.02532827162552553,0.020264479463345687
frozen_mapping,prefill,qwen3-8b,2,balanced,mooncake_conversation,3,0.08144408748078487,0.08231461333770264,0.004925561529939923,0.004901111942889707,0.2041664855781072,0.1020832427890536,0.008945533390315853,0.004932378275769586,0.0049068022503976705
frozen_mapping,prefill,qwen3-8b,2,balanced,mooncake_toolagent,3,0.014211640462922169,0.014219913278268808,0.011749749003449016,0.011734341606916018,0.32825455138273313,0.16412727569136656,0.013677272974280527,0.011696183083303717,0.011680794658279247
frozen_mapping,prefill,qwen3-8b,2,latency,all,15,0.057899439165720844,0.07404248120308993,0.017049612382423925,0.009936093852005853,0.4361031171507973,0.21805155857539865,0.02699822475614191,0.015343921514324014,0.009683707497910352
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_1,3,0.019408133623820007,0.01942657270036688,0.014384745151788147,0.01160554266896592,0.6477850399419026,0.3238925199709513,0.06130476882110867,0.01336203179608575,0.010999248287436682
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_2,3,0.008127633955448646,0.008236329096171375,0.02583454985890125,0.03065117774386568,0.7015352197471404,0.3507676098735702,0.033645645193658424,0.025152174515241477,0.029906247028163985
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_3,3,0.08393928766269311,0.0967619437101095,0.02835344137245527,0.020508783592890028,0.4510872106616786,0.2255436053308393,0.023423414646818932,0.021725005628854377,0.01808191337805224
frozen_mapping,prefill,qwen3-8b,2,latency,mooncake_conversation,3,0.1277428882989681,0.12723460351958618,0.0049255615299385385,0.004901111942888278,0.15354985041753058,0.07677492520876529,0.006397910434063768,0.004372687219691797,0.004362060012182058
frozen_mapping,prefill,qwen3-8b,2,latency,mooncake_toolagent,3,0.05027925228767436,0.05027737696916843,0.01174976399903641,0.01173435644714364,0.2265582649857341,0.11327913249286704,0.010219384685059762,0.012107708411746661,0.01209248376560131
frozen_mapping,prefill,qwen3-8b,2,throughput,all,15,0.0875853336620764,0.09044253710872714,0.017049612245683247,0.009936093852006275,0.4070254036250783,0.20351270181253914,0.02516114620367651,0.016390333338396935,0.009835687498353524
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_1,3,0.1345238095238095,0.13827841107073519,0.014384745151788192,0.011605542668965943,0.9365079365079364,0.4682539682539682,0.07235449735449735,0.012876573511834471,0.010760663623992594
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_2,3,0.037463450292397546,0.039868175814952306,0.025834549858901157,0.03065117774386564,0.6374269005847952,0.3187134502923976,0.027290448343079938,0.025880309400489614,0.030732278918514513
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_3,3,0.1049023069679848,0.11008461405629416,0.02835344137245534,0.02050878359289003,0.2909604519774012,0.1454802259887006,0.012123352165725063,0.02662318463168097,0.020214870885726016
frozen_mapping,prefill,qwen3-8b,2,throughput,mooncake_conversation,3,0.1243470837947593,0.1261337059508635,0.004925575841822423,0.004901126613698689,0.16666666666666666,0.08333333333333333,0.013888888888888883,0.00479735781923732,0.004770842495174603
frozen_mapping,prefill,qwen3-8b,2,throughput,mooncake_toolagent,3,0.036690017731430845,0.03667181163775784,0.011749749003449115,0.011734341606916115,0.0035650623885918123,0.0017825311942959061,0.0001485442661913252,0.011774241328742295,0.011758829846137318
frozen_mapping,prefill,qwen3-8b,4,all,all,45,0.061220386605234996,0.0687571345939002,0.017049611337137973,0.009936091759329328,0.3696806660471568,0.1848403330235784,0.023569015714979914,0.016001753103369605,0.009801851735214263
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_1,9,0.0677568558287513,0.04687917853041583,0.014384745151788163,0.011605542668965928,0.6753639727495937,0.33768198637479685,0.0626674332284354,0.013236657207337472,0.010914396735885748
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_2,9,0.027684844846747894,0.022044494892983442,0.02583454985890122,0.030651177743865665,0.5350146638923216,0.2675073319461608,0.02425127744272046,0.02565310230132646,0.030479641016746918
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_3,9,0.06575524233182924,0.07521358611036623,0.02835344137245534,0.020508783592890035,0.2771043997874146,0.1385521998937073,0.013167189690810332,0.02455882062868696,0.019513573851233208
frozen_mapping,prefill,qwen3-8b,4,all,mooncake_conversation,9,0.11117801985817076,0.11944889318280134,0.00492556630056696,0.004901116833158891,0.17479433422076818,0.08739716711038409,0.009744110904422836,0.004700807771566235,0.004679134362316309
frozen_mapping,prefill,qwen3-8b,4,all,mooncake_toolagent,9,0.03372697016067579,0.043203778546738375,0.011749754001978177,0.011734346553658593,0.18612595958568637,0.09306297979284318,0.008015067308510537,0.01185937760793089,0.011844669763251622
frozen_mapping,prefill,qwen3-8b,4,balanced,all,15,0.03817638698790774,0.040708681535926994,0.017049609383306748,0.009936087573975854,0.26591347736559506,0.13295673868279753,0.018547676185121317,0.016271004457387866,0.009887148384821931
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_1,3,0.049338624338624376,0.0496921261139271,0.014384745151788147,0.01160554266896592,0.4417989417989418,0.2208994708994709,0.05434303350970018,0.013471366314092204,0.010981766337226076
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_2,3,0.037463450292397484,0.03986817581495224,0.02583454985890125,0.03065117774386568,0.2660818713450293,0.13304093567251465,0.011817738791423019,0.025926822988248287,0.030811965309269315
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_3,3,0.008424132364809801,0.008478326396325958,0.028353441372455407,0.020508783592890035,0.08926553672316383,0.04463276836158191,0.003954802259887007,0.02532827162552553,0.020264479463345687
frozen_mapping,prefill,qwen3-8b,4,balanced,mooncake_conversation,3,0.08144408748078487,0.08231461333770264,0.004925561529939923,0.004901111942889707,0.2041664855781072,0.1020832427890536,0.008945533390315853,0.004932378275769586,0.0049068022503976705
frozen_mapping,prefill,qwen3-8b,4,balanced,mooncake_toolagent,3,0.014211640462922169,0.014219913278268808,0.011749749003449016,0.011734341606916018,0.32825455138273313,0.16412727569136656,0.013677272974280527,0.011696183083303717,0.011680794658279247
frozen_mapping,prefill,qwen3-8b,4,latency,all,15,0.057899439165720844,0.07404248120308993,0.017049612382423925,0.009936093852005853,0.4361031171507973,0.21805155857539865,0.02699822475614191,0.015343921514324014,0.009683707497910352
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_1,3,0.019408133623820007,0.01942657270036688,0.014384745151788147,0.01160554266896592,0.6477850399419026,0.3238925199709513,0.06130476882110867,0.01336203179608575,0.010999248287436682
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_2,3,0.008127633955448646,0.008236329096171375,0.02583454985890125,0.03065117774386568,0.7015352197471404,0.3507676098735702,0.033645645193658424,0.025152174515241477,0.029906247028163985
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_3,3,0.08393928766269311,0.0967619437101095,0.02835344137245527,0.020508783592890028,0.4510872106616786,0.2255436053308393,0.023423414646818932,0.021725005628854377,0.01808191337805224
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_conversation,3,0.1277428882989681,0.12723460351958618,0.0049255615299385385,0.004901111942888278,0.15354985041753058,0.07677492520876529,0.006397910434063768,0.004372687219691797,0.004362060012182058
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_toolagent,3,0.05027925228767436,0.05027737696916843,0.01174976399903641,0.01173435644714364,0.2265582649857341,0.11327913249286704,0.010219384685059762,0.012107708411746661,0.01209248376560131
frozen_mapping,prefill,qwen3-8b,4,throughput,all,15,0.0875853336620764,0.09044253710872714,0.017049612245683247,0.009936093852006275,0.4070254036250783,0.20351270181253914,0.02516114620367651,0.016390333338396935,0.009835687498353524
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_1,3,0.1345238095238095,0.13827841107073519,0.014384745151788192,0.011605542668965943,0.9365079365079364,0.4682539682539682,0.07235449735449735,0.012876573511834471,0.010760663623992594
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_2,3,0.037463450292397546,0.039868175814952306,0.025834549858901157,0.03065117774386564,0.6374269005847952,0.3187134502923976,0.027290448343079938,0.025880309400489614,0.030732278918514513
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_3,3,0.1049023069679848,0.11008461405629416,0.02835344137245534,0.02050878359289003,0.2909604519774012,0.1454802259887006,0.012123352165725063,0.02662318463168097,0.020214870885726016
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_conversation,3,0.1243470837947593,0.1261337059508635,0.004925575841822423,0.004901126613698689,0.16666666666666666,0.08333333333333333,0.013888888888888883,0.00479735781923732,0.004770842495174603
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_toolagent,3,0.036690017731430845,0.03667181163775784,0.011749749003449115,0.011734341606916115,0.0035650623885918123,0.0017825311942959061,0.0001485442661913252,0.011774241328742295,0.011758829846137318
frozen_mapping,prefill,qwen3-8b,8,all,all,45,0.061220386605234996,0.0687571345939002,0.017049611337137973,0.009936091759329328,0.3696806660471568,0.1848403330235784,0.023569015714979914,0.016001753103369605,0.009801851735214263
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_1,9,0.0677568558287513,0.04687917853041583,0.014384745151788163,0.011605542668965928,0.6753639727495937,0.33768198637479685,0.0626674332284354,0.013236657207337472,0.010914396735885748
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_2,9,0.027684844846747894,0.022044494892983442,0.02583454985890122,0.030651177743865665,0.5350146638923216,0.2675073319461608,0.02425127744272046,0.02565310230132646,0.030479641016746918
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_3,9,0.06575524233182924,0.07521358611036623,0.02835344137245534,0.020508783592890035,0.2771043997874146,0.1385521998937073,0.013167189690810332,0.02455882062868696,0.019513573851233208
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_conversation,9,0.11117801985817076,0.11944889318280134,0.00492556630056696,0.004901116833158891,0.17479433422076818,0.08739716711038409,0.009744110904422836,0.004700807771566235,0.004679134362316309
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_toolagent,9,0.03372697016067579,0.043203778546738375,0.011749754001978177,0.011734346553658593,0.18612595958568637,0.09306297979284318,0.008015067308510537,0.01185937760793089,0.011844669763251622
frozen_mapping,prefill,qwen3-8b,8,balanced,all,15,0.03817638698790774,0.040708681535926994,0.017049609383306748,0.009936087573975854,0.26591347736559506,0.13295673868279753,0.018547676185121317,0.016271004457387866,0.009887148384821931
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_1,3,0.049338624338624376,0.0496921261139271,0.014384745151788147,0.01160554266896592,0.4417989417989418,0.2208994708994709,0.05434303350970018,0.013471366314092204,0.010981766337226076
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_2,3,0.037463450292397484,0.03986817581495224,0.02583454985890125,0.03065117774386568,0.2660818713450293,0.13304093567251465,0.011817738791423019,0.025926822988248287,0.030811965309269315
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_3,3,0.008424132364809801,0.008478326396325958,0.028353441372455407,0.020508783592890035,0.08926553672316383,0.04463276836158191,0.003954802259887007,0.02532827162552553,0.020264479463345687
frozen_mapping,prefill,qwen3-8b,8,balanced,mooncake_conversation,3,0.08144408748078487,0.08231461333770264,0.004925561529939923,0.004901111942889707,0.2041664855781072,0.1020832427890536,0.008945533390315853,0.004932378275769586,0.0049068022503976705
frozen_mapping,prefill,qwen3-8b,8,balanced,mooncake_toolagent,3,0.014211640462922169,0.014219913278268808,0.011749749003449016,0.011734341606916018,0.32825455138273313,0.16412727569136656,0.013677272974280527,0.011696183083303717,0.011680794658279247
frozen_mapping,prefill,qwen3-8b,8,latency,all,15,0.057899439165720844,0.07404248120308993,0.017049612382423925,0.009936093852005853,0.4361031171507973,0.21805155857539865,0.02699822475614191,0.015343921514324014,0.009683707497910352
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_1,3,0.019408133623820007,0.01942657270036688,0.014384745151788147,0.01160554266896592,0.6477850399419026,0.3238925199709513,0.06130476882110867,0.01336203179608575,0.010999248287436682
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_2,3,0.008127633955448646,0.008236329096171375,0.02583454985890125,0.03065117774386568,0.7015352197471404,0.3507676098735702,0.033645645193658424,0.025152174515241477,0.029906247028163985
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_3,3,0.08393928766269311,0.0967619437101095,0.02835344137245527,0.020508783592890028,0.4510872106616786,0.2255436053308393,0.023423414646818932,0.021725005628854377,0.01808191337805224
frozen_mapping,prefill,qwen3-8b,8,latency,mooncake_conversation,3,0.1277428882989681,0.12723460351958618,0.0049255615299385385,0.004901111942888278,0.15354985041753058,0.07677492520876529,0.006397910434063768,0.004372687219691797,0.004362060012182058
frozen_mapping,prefill,qwen3-8b,8,latency,mooncake_toolagent,3,0.05027925228767436,0.05027737696916843,0.01174976399903641,0.01173435644714364,0.2265582649857341,0.11327913249286704,0.010219384685059762,0.012107708411746661,0.01209248376560131
frozen_mapping,prefill,qwen3-8b,8,throughput,all,15,0.0875853336620764,0.09044253710872714,0.017049612245683247,0.009936093852006275,0.4070254036250783,0.20351270181253914,0.02516114620367651,0.016390333338396935,0.009835687498353524
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_1,3,0.1345238095238095,0.13827841107073519,0.014384745151788192,0.011605542668965943,0.9365079365079364,0.4682539682539682,0.07235449735449735,0.012876573511834471,0.010760663623992594
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_2,3,0.037463450292397546,0.039868175814952306,0.025834549858901157,0.03065117774386564,0.6374269005847952,0.3187134502923976,0.027290448343079938,0.025880309400489614,0.030732278918514513
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_3,3,0.1049023069679848,0.11008461405629416,0.02835344137245534,0.02050878359289003,0.2909604519774012,0.1454802259887006,0.012123352165725063,0.02662318463168097,0.020214870885726016
