timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 16:20:23.361, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:23.361, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:23.361, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:23.361, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:23.361, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:23.361, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:23.361, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:23.361, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:24.361, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:24.361, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:24.361, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:24.361, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:24.361, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:24.361, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:24.361, 6, P0, 33, 242.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:24.361, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:25.361, 0, P0, 36, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:25.361, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:25.361, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:25.361, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 16:20:25.361, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:25.361, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:25.361, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:25.361, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:26.362, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:20:26.402, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/04 16:20:26.407, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 16:20:26.409, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/04 16:20:26.411, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:26.411, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:26.414, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:26.416, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:27.417, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/08/04 16:20:27.417, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 725 MiB
2026/08/04 16:20:27.417, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/08/04 16:20:27.417, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 725 MiB
2026/08/04 16:20:27.417, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:27.417, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:27.417, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:27.417, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:28.418, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:20:28.419, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:20:28.431, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:20:28.431, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 16:20:28.431, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:28.442, 5, P0, 36, 244.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:28.442, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:28.442, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:29.442, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:20:29.442, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:20:29.442, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:20:29.442, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:20:29.442, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:29.442, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:29.442, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:29.442, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:30.442, 0, P0, 36, 242.55 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 16:20:30.442, 1, P0, 33, 239.90 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:20:30.442, 2, P0, 36, 236.26 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 16:20:30.442, 3, P0, 33, 238.95 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 16:20:30.442, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:30.442, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:30.443, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:30.443, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:31.443, 0, P0, 36, 242.77 W, 1965 MHz, 3996 MHz, 1 %, 21425 MiB
2026/08/04 16:20:31.443, 1, P0, 33, 240.00 W, 1965 MHz, 3996 MHz, 1 %, 21457 MiB
2026/08/04 16:20:31.443, 2, P0, 36, 236.38 W, 1965 MHz, 3996 MHz, 1 %, 21457 MiB
2026/08/04 16:20:31.443, 3, P0, 33, 238.96 W, 1965 MHz, 3996 MHz, 2 %, 21297 MiB
2026/08/04 16:20:31.443, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:31.443, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:31.443, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:31.443, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:32.443, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 21425 MiB
2026/08/04 16:20:32.443, 1, P0, 33, 240.14 W, 1965 MHz, 3996 MHz, 3 %, 21457 MiB
2026/08/04 16:20:32.443, 2, P0, 36, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 21457 MiB
2026/08/04 16:20:32.443, 3, P0, 33, 239.11 W, 1965 MHz, 3996 MHz, 1 %, 21297 MiB
2026/08/04 16:20:32.443, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:32.443, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:32.443, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:32.443, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:33.443, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 2 %, 21425 MiB
2026/08/04 16:20:33.444, 1, P0, 33, 240.75 W, 1965 MHz, 3996 MHz, 2 %, 21457 MiB
2026/08/04 16:20:33.444, 2, P0, 36, 237.12 W, 1965 MHz, 3996 MHz, 3 %, 21457 MiB
2026/08/04 16:20:33.444, 3, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 5 %, 21297 MiB
2026/08/04 16:20:33.444, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:33.444, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:33.444, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:33.444, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:34.444, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 5 %, 21425 MiB
2026/08/04 16:20:34.444, 1, P0, 33, 240.70 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
2026/08/04 16:20:34.444, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 5 %, 21457 MiB
2026/08/04 16:20:34.444, 3, P0, 33, 248.50 W, 1965 MHz, 3996 MHz, 26 %, 21301 MiB
2026/08/04 16:20:34.444, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:34.444, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 16:20:34.444, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
