timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:25:05.350, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:05.350, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:05.350, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 159333 MiB
2026/07/31 08:25:05.350, 3, P0, 33, 239.74 W, 1965 MHz, 3996 MHz, 0 %, 159333 MiB
2026/07/31 08:25:05.350, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:05.350, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:05.350, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:05.350, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:06.350, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 08:25:06.352, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 08:25:06.357, 2, P0, 36, 244.81 W, 1965 MHz, 3996 MHz, 17 %, 4 MiB
2026/07/31 08:25:06.357, 3, P0, 33, 246.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:06.358, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:06.359, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:06.359, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:06.360, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:07.360, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:25:07.371, 1, P0, 33, 240.68 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:25:07.372, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:07.372, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:07.372, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:07.372, 5, P0, 36, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:07.372, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:07.372, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.372, 0, P0, 36, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:08.373, 1, P0, 33, 240.18 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:08.373, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.374, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.375, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.375, 5, P0, 36, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.376, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:08.376, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 0, P0, 36, 242.88 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:09.377, 1, P0, 33, 240.04 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:09.377, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:09.377, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.377, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 5 %, 9683 MiB
2026/07/31 08:25:10.378, 1, P0, 33, 240.81 W, 1965 MHz, 3996 MHz, 5 %, 9683 MiB
2026/07/31 08:25:10.378, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.378, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.378, 4, P0, 34, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.378, 5, P0, 36, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.378, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:10.378, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:11.378, 0, P0, 36, 243.99 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 08:25:11.386, 1, P0, 33, 241.04 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 08:25:11.397, 2, P0, 36, 237.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:11.399, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:11.400, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:11.401, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:11.401, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:11.402, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:12.403, 0, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 08:25:12.403, 1, P0, 33, 241.18 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 08:25:12.403, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:12.403, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
