timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:44:53.419, 3, P0, 33, 239.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 4, P0, 34, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 6, P0, 33, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 7, P0, 38, 244.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 0, P0, 36, 243.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 1, P0, 33, 240.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 2, P0, 37, 237.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 3, P0, 33, 239.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:54.419, 7, P0, 38, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 1, P0, 33, 240.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 3, P0, 33, 239.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 4, P0, 34, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 6, P0, 33, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:55.419, 7, P0, 38, 244.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.419, 0, P0, 36, 243.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
